Time,Roll,Pitch,Yaw,X-Position,Y-Position,Z-Position
21.208574056625366,-3.0410856010412326,0.007386474843639401,2.6245908912816898,-625.9712815903133,-45.52968341735839,-0.3201274705836059
21.208701133728027,-3.0409957418757587,0.00734606723459291,2.6246714791355967,-625.9583022048039,-45.51840601513532,-0.3201468972950364
21.208827018737793,-3.0409753785502804,0.007349648406704145,2.6247888741212195,-625.9448144856151,-45.50654566986853,-0.3206914380267206
21.20895218849182,-3.040887855868747,0.00730533199393194,2.6248281547448133,-625.9310620414749,-45.49442206777863,-0.3212179451005856
21.209075212478638,-3.0408467176285163,0.007278588990820999,2.6248751358355698,-625.9169771631799,-45.482471503105074,-0.3213604066864235
21.24797821044922,-3.0407787301245905,0.007235165503086076,2.6249835381450777,-625.9029303768446,-45.47022675183674,-0.3217605698493864
21.24825406074524,-3.040749491506829,0.007220486457345033,2.625092690267467,-625.8894954369154,-45.45843082003356,-0.32188404026768974
21.28696918487549,-3.0406999810949142,0.007153243013794845,2.6252036424583207,-625.875663365817,-45.44618558491654,-0.32280569555412664
21.287142038345337,-3.0404345005549693,0.008033770937371398,2.6262560038515677,-626.4216434723918,-45.16355597565816,-0.32135366997191095
21.287330150604248,-3.0404481936219274,0.007999922079267204,2.6264739349983617,-626.3975499234622,-45.14092767141574,-0.3220896039640997
21.287543058395386,-3.040448093897623,0.008000324708483988,2.6264744763879633,-626.397250278194,-45.1406161177426,-0.32258293495913076
21.28771710395813,-3.0404480870764794,0.008000340114396539,2.6264745100178115,-626.3975574531211,-45.14052897712553,-0.3225834976580182
21.287922143936157,-3.040307401361501,0.007999678012447695,2.626776609652543,-626.3611926567434,-45.107131819134736,-0.323434410138314
21.28810214996338,-3.040307364265093,0.007999611085652319,2.6267768444106,-626.3606736430896,-45.10705128792152,-0.32355509784758735
21.288262128829956,-3.0402439843956364,0.007784577543846813,2.62691959642677,-626.3327206472438,-45.08132552066652,-0.3238645522714363
21.326890230178833,-3.0402437444848216,0.007784617876905268,2.6269201024648363,-626.3329320525278,-45.08103289429644,-0.3241013185638632
21.327001094818115,-3.040243739893546,0.0077846201510929185,2.6269201233693114,-626.3327093612661,-45.08098292795587,-0.3243341015222406
21.327110052108765,-3.0402272090246973,0.007789174736958992,2.627077711025343,-626.2984122444765,-45.049967521579134,-0.3247047100715455
21.327218055725098,-3.0402272998420683,0.007789691922485562,2.6270779492724214,-626.2986226472459,-45.04967161763259,-0.3251717983727864
